細密,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,細密,サイミツ,サイミツ,アイイウ,アイイウ
不満足,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不満足,フマンゾク,フマンゾク,ウアウオウ,ウアウオウ
ばか,1287,1287,8929,名詞,形容動詞語幹,*,*,*,*,ばか,バカ,バカ,アア,アア
空ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,空ろ,ウツロ,ウツロ,ウウオ,ウウオ
一筋,1287,1287,3202,名詞,形容動詞語幹,*,*,*,*,一筋,ヒトスジ,ヒトスジ,イオウイ,イオウイ
おだやか,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,おだやか,オダヤカ,オダヤカ,オアアア,オアアア
わや,1287,1287,8354,名詞,形容動詞語幹,*,*,*,*,わや,ワヤ,ワヤ,アア,アア
典麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,典麗,テンレイ,テンレイ,エウエイ,エウエイ
一心不乱,1287,1287,4943,名詞,形容動詞語幹,*,*,*,*,一心不乱,イッシンフラン,イッシンフラン,イウイウウアウ,イウイウウアウ
珍無類,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,珍無類,チンムルイ,チンムルイ,イウウウイ,イウウウイ
きがる,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きがる,キガル,キガル,イアウ,イアウ
勇壮,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,勇壮,ユウソウ,ユーソー,ウウオウ,ウオ
スロー,1287,1287,5154,名詞,形容動詞語幹,*,*,*,*,スロー,スロー,スロー,ウオ,ウオ
真っ逆さま,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,真っ逆さま,マッサカサマ,マッサカサマ,アウアアアア,アウアアアア
放恣,1287,1287,4743,名詞,形容動詞語幹,*,*,*,*,放恣,ホウシ,ホーシ,オウイ,オイ
苛酷,1287,1287,4767,名詞,形容動詞語幹,*,*,*,*,苛酷,カコク,カコク,アオウ,アオウ
可能,1287,1287,4516,名詞,形容動詞語幹,*,*,*,*,可能,カノウ,カノー,アオウ,アオ
赤裸,1287,1287,4859,名詞,形容動詞語幹,*,*,*,*,赤裸,セキラ,セキラ,エイア,エイア
小型,1287,1287,5653,名詞,形容動詞語幹,*,*,*,*,小型,コガタ,コガタ,オアア,オアア
固陋,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,固陋,コロウ,コロー,オオウ,オオ
過疎,1287,1287,5674,名詞,形容動詞語幹,*,*,*,*,過疎,カソ,カソ,アオ,アオ
唐突,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,唐突,トウトツ,トートツ,オウオウ,オオウ
不平,1287,1287,5017,名詞,形容動詞語幹,*,*,*,*,不平,フヘイ,フヘイ,ウエイ,ウエイ
荷やっ介,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,荷やっ介,ニヤッカイ,ニヤッカイ,イアウアイ,イアウアイ
中途はんぱ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,中途はんぱ,チュウトハンパ,チュートハンパ,イウウオアウア,イウオアウア
手奇麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,手奇麗,テギレイ,テギレイ,エイエイ,エイエイ
エロ,1287,1287,4950,名詞,形容動詞語幹,*,*,*,*,エロ,エロ,エロ,エオ,エオ
不行儀,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不行儀,フギョウギ,フギョーギ,ウイオウイ,ウイオイ
達者,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,達者,タッシャ,タッシャ,アウイア,アウイア
長大,1287,1287,5130,名詞,形容動詞語幹,*,*,*,*,長大,チョウダイ,チョーダイ,イオウアイ,イオアイ
従順,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,従順,ジュウジュン,ジュージュン,イウウイウウ,イウイウウ
こまやか,1287,1287,8320,名詞,形容動詞語幹,*,*,*,*,こまやか,コマヤカ,コマヤカ,オアアア,オアアア
デリケート,1287,1287,5070,名詞,形容動詞語幹,*,*,*,*,デリケート,デリケート,デリケート,エイエオ,エイエオ
おかど違い,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おかど違い,オカドチガイ,オカドチガイ,オアオイアイ,オアオイアイ
淫佚,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,淫佚,インイツ,インイツ,イウイウ,イウイウ
剛腹,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,剛腹,ゴウフク,ゴーフク,オウウウ,オウウ
大風,1287,1287,4873,名詞,形容動詞語幹,*,*,*,*,大風,オオフウ,オーフー,オオウウ,オウ
散漫,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,散漫,サンマン,サンマン,アウアウ,アウアウ
廉潔,1287,1287,5051,名詞,形容動詞語幹,*,*,*,*,廉潔,レンケツ,レンケツ,エウエウ,エウエウ
荷厄介,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,荷厄介,ニヤッカイ,ニヤッカイ,イアウアイ,イアウアイ
純潔,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,純潔,ジュンケツ,ジュンケツ,イウウエウ,イウウエウ
スタティック,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,スタティック,スタティック,スタティック,ウアエイウウ,ウアエイウウ
ぴいぴい,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぴいぴい,ピイピイ,ピーピー,イイイイ,イイ
非礼,1287,1287,4826,名詞,形容動詞語幹,*,*,*,*,非礼,ヒレイ,ヒレイ,イエイ,イエイ
徹底的,1287,1287,4124,名詞,形容動詞語幹,*,*,*,*,徹底的,テッテイテキ,テッテイテキ,エウエイエイ,エウエイエイ
杓子定規,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,杓子定規,シャクシジョウギ,シャクシジョーギ,イアウイイオウイ,イアウイイオイ
硬骨,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,硬骨,コウコツ,コーコツ,オウオウ,オオウ
確定,1287,1287,5904,名詞,形容動詞語幹,*,*,*,*,確定,カクテイ,カクテイ,アウエイ,アウエイ
梟悪,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,梟悪,キョウアク,キョーアク,イオウアウ,イオアウ
晴やか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,晴やか,ハレヤカ,ハレヤカ,アエアア,アエアア
殺風景,1287,1287,4641,名詞,形容動詞語幹,*,*,*,*,殺風景,サップウケイ,サップーケイ,アウウウエイ,アウウエイ
恣,1287,1287,5434,名詞,形容動詞語幹,*,*,*,*,恣,ホシイママ,ホシイママ,オイイアア,オイイアア
あて外れ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,あて外れ,アテハズレ,アテハズレ,アエアウエ,アエアウエ
正常,1287,1287,3293,名詞,形容動詞語幹,*,*,*,*,正常,セイジョウ,セイジョー,エイイオウ,エイイオ
不徳,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,不徳,フトク,フトク,ウオウ,ウオウ
空疎,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,空疎,クウソ,クーソ,ウウオ,ウオ
格段,1287,1287,4750,名詞,形容動詞語幹,*,*,*,*,格段,カクダン,カクダン,アウアウ,アウアウ
晴朗,1287,1287,4767,名詞,形容動詞語幹,*,*,*,*,晴朗,セイロウ,セイロー,エイオウ,エイオ
いんわい,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,いんわい,インワイ,インワイ,イウアイ,イウアイ
不自由,1287,1287,1876,名詞,形容動詞語幹,*,*,*,*,不自由,フジユウ,フジユー,ウイウウ,ウイウ
滅茶滅茶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,滅茶滅茶,メチャメチャ,メチャメチャ,エイアエイア,エイアエイア
声高,1287,1287,4635,名詞,形容動詞語幹,*,*,*,*,声高,コワダカ,コワダカ,オアアア,オアアア
顕著,1287,1287,4753,名詞,形容動詞語幹,*,*,*,*,顕著,ケンチョ,ケンチョ,エウイオ,エウイオ
内弁慶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,内弁慶,ウチベンケイ,ウチベンケイ,ウイエウエイ,ウイエウエイ
不用心,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不用心,ブヨウジン,ブヨージン,ウオウイウ,ウオイウ
浅薄,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,浅薄,センバク,センバク,エウアウ,エウアウ
無敵,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無敵,ムテキ,ムテキ,ウエイ,ウエイ
充分,1287,1287,4962,名詞,形容動詞語幹,*,*,*,*,充分,ジュウブン,ジューブン,イウウウウ,イウウウ
不完全,1287,1287,4686,名詞,形容動詞語幹,*,*,*,*,不完全,フカンゼン,フカンゼン,ウアウエウ,ウアウエウ
幼弱,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,幼弱,ヨウジャク,ヨージャク,オウイアウ,オイアウ
傍若無人,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,傍若無人,ボウジャクブジン,ボージャクブジン,オウイアウウイウ,オイアウウイウ
大わらわ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大わらわ,オオワラワ,オーワラワ,オオアアア,オアアア
心得顔,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,心得顔,ココロエガオ,ココロエガオ,オオオエアオ,オオオエアオ
精細,1287,1287,4981,名詞,形容動詞語幹,*,*,*,*,精細,セイサイ,セイサイ,エイアイ,エイアイ
裏腹,1287,1287,4653,名詞,形容動詞語幹,*,*,*,*,裏腹,ウラハラ,ウラハラ,ウアアア,ウアアア
さ末,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,さ末,サマツ,サマツ,アアウ,アアウ
未解決,1287,1287,5716,名詞,形容動詞語幹,*,*,*,*,未解決,ミカイケツ,ミカイケツ,イアイエウ,イアイエウ
身勝手,1287,1287,4974,名詞,形容動詞語幹,*,*,*,*,身勝手,ミガッテ,ミガッテ,イアウエ,イアウエ
暗鬱,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,暗鬱,アンウツ,アンウツ,アウウウ,アウウウ
安静,1287,1287,4851,名詞,形容動詞語幹,*,*,*,*,安静,アンセイ,アンセイ,アウエイ,アウエイ
無惨,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,無惨,ムザン,ムザン,ウアウ,ウアウ
双対,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,双対,ソウツイ,ソーツイ,オウウイ,オウイ
粉々,1287,1287,5585,名詞,形容動詞語幹,*,*,*,*,粉々,コナゴナ,コナゴナ,オアオア,オアオア
逆しま,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,逆しま,サカシマ,サカシマ,アアイア,アアイア
重大,1287,1287,4376,名詞,形容動詞語幹,*,*,*,*,重大,ジュウダイ,ジューダイ,イウウアイ,イウアイ
悪性,1287,1287,5748,名詞,形容動詞語幹,*,*,*,*,悪性,アクショウ,アクショー,アウイオウ,アウイオ
念入り,1287,1287,4834,名詞,形容動詞語幹,*,*,*,*,念入り,ネンイリ,ネンイリ,エウイイ,エウイイ
怯懦,1287,1287,4900,名詞,形容動詞語幹,*,*,*,*,怯懦,キョウダ,キョーダ,イオウア,イオア
粗忽,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,粗忽,ソコツ,ソコツ,オオウ,オオウ
利根,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,利根,リコン,リコン,イオウ,イオウ
閑寂,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,閑寂,カンジャク,カンジャク,アウイアウ,アウイアウ
不均衡,1287,1287,7025,名詞,形容動詞語幹,*,*,*,*,不均衡,フキンコウ,フキンコー,ウイウオウ,ウイウオ
以てのほか,1287,1287,4768,名詞,形容動詞語幹,*,*,*,*,以てのほか,モッテノホカ,モッテノホカ,オウエオオア,オウエオオア
公明,1287,1287,5960,名詞,形容動詞語幹,*,*,*,*,公明,コウメイ,コーメイ,オウエイ,オエイ
微弱,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,微弱,ビジャク,ビジャク,イイアウ,イイアウ
ぶっきらぼう,1287,1287,8337,名詞,形容動詞語幹,*,*,*,*,ぶっきらぼう,ブッキラボウ,ブッキラボー,ウウイアオウ,ウウイアオ
訥弁,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,訥弁,トツベン,トツベン,オウエウ,オウエウ
せんえつ,1287,1287,8638,名詞,形容動詞語幹,*,*,*,*,せんえつ,センエツ,センエツ,エウエウ,エウエウ
艷やか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,艷やか,ツヤヤカ,ツヤヤカ,ウアアア,ウアアア
艷やか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,艷やか,アデヤカ,アデヤカ,アエアア,アエアア
つんつるてん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,つんつるてん,ツンツルテン,ツンツルテン,ウウウウエウ,ウウウウエウ
明確,1287,1287,1846,名詞,形容動詞語幹,*,*,*,*,明確,メイカク,メイカク,エイアウ,エイアウ
粗略,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,粗略,ソリャク,ソリャク,オイアウ,オイアウ
希薄,1287,1287,4615,名詞,形容動詞語幹,*,*,*,*,希薄,キハク,キハク,イアウ,イアウ
手ごろ,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,手ごろ,テゴロ,テゴロ,エオオ,エオオ
つぎつぎ,1287,1287,7936,名詞,形容動詞語幹,*,*,*,*,つぎつぎ,ツギツギ,ツギツギ,ウイウイ,ウイウイ
怠慢,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,怠慢,タイマン,タイマン,アイアウ,アイアウ
細心,1287,1287,4594,名詞,形容動詞語幹,*,*,*,*,細心,サイシン,サイシン,アイイウ,アイイウ
好き,1287,1287,1715,名詞,形容動詞語幹,*,*,*,*,好き,スキ,スキ,ウイ,ウイ
散ざん,1287,1287,4970,名詞,形容動詞語幹,*,*,*,*,散ざん,サンザン,サンザン,アウアウ,アウアウ
大味,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大味,オオアジ,オーアジ,オオアイ,オアイ
都雅,1287,1287,5079,名詞,形容動詞語幹,*,*,*,*,都雅,トガ,トガ,オア,オア
軽率,1287,1287,4636,名詞,形容動詞語幹,*,*,*,*,軽率,ケイソツ,ケイソツ,エイオウ,エイオウ
ソフト,1287,1287,5565,名詞,形容動詞語幹,*,*,*,*,ソフト,ソフト,ソフト,オウオ,オウオ
逆さま,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,逆さま,サカサマ,サカサマ,アアアア,アアアア
ひよく,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひよく,ヒヨク,ヒヨク,イオウ,イオウ
老実,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,老実,ロウジツ,ロージツ,オウイウ,オイウ
シビア,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,シビア,シビア,シビア,イイア,イイア
凶悪,1287,1287,5033,名詞,形容動詞語幹,*,*,*,*,凶悪,キョウアク,キョーアク,イオウアウ,イオアウ
玄妙,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,玄妙,ゲンミョウ,ゲンミョー,エウイオウ,エウイオ
蓋然的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,蓋然的,ガイゼンテキ,ガイゼンテキ,アイエウエイ,アイエウエイ
残刻,1287,1287,4834,名詞,形容動詞語幹,*,*,*,*,残刻,ザンコク,ザンコク,アウオウ,アウオウ
ざっぱく,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ざっぱく,ザッパク,ザッパク,アウアウ,アウアウ
ヒューマニスティック,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ヒューマニスティック,ヒューマニスティック,ヒューマニスティック,イウアイウエイウウ,イウアイウエイウウ
はた迷惑,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,はた迷惑,ハタメイワク,ハタメイワク,アアエイアウ,アアエイアウ
剛健,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,剛健,ゴウケン,ゴーケン,オウエウ,オエウ
きょう慢,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きょう慢,キョウマン,キョーマン,イオウアウ,イオアウ
べらぼう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,べらぼう,ベラボウ,ベラボー,エアオウ,エアオ
不忠,1287,1287,4494,名詞,形容動詞語幹,*,*,*,*,不忠,フチュウ,フチュー,ウイウウ,ウイウ
不器量,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不器量,ブキリョウ,ブキリョー,ウイイオウ,ウイイオ
急峻,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,急峻,キュウシュン,キューシュン,イウウイウウ,イウイウウ
慳貪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,慳貪,ケンドン,ケンドン,エウオウ,エウオウ
未熟,1287,1287,4580,名詞,形容動詞語幹,*,*,*,*,未熟,ミジュク,ミジュク,イイウウ,イイウウ
無趣味,1287,1287,5973,名詞,形容動詞語幹,*,*,*,*,無趣味,ムシュミ,ムシュミ,ウイウイ,ウイウイ
お座なり,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,お座なり,オザナリ,オザナリ,オアアイ,オアアイ
低能,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,低能,テイノウ,テイノー,エイオウ,エイオ
ぎざぎざ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぎざぎざ,ギザギザ,ギザギザ,イアイア,イアイア
醜悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,醜悪,シュウアク,シューアク,イウウアウ,イウアウ
事も無げ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,事も無げ,コトモナゲ,コトモナゲ,オオオアエ,オオオアエ
不穏当,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不穏当,フオントウ,フオントー,ウオウオウ,ウオウオ
明敏,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明敏,メイビン,メイビン,エイイウ,エイイウ
僭上,1287,1287,4786,名詞,形容動詞語幹,*,*,*,*,僭上,センジョウ,センジョー,エウイオウ,エウイオ
いんうつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,いんうつ,インウツ,インウツ,イウウウ,イウウウ
きざ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きざ,キザ,キザ,イア,イア
主流,1287,1287,3546,名詞,形容動詞語幹,*,*,*,*,主流,シュリュウ,シュリュー,イウイウウ,イウイウ
ささやか,1287,1287,8269,名詞,形容動詞語幹,*,*,*,*,ささやか,ササヤカ,ササヤカ,アアアア,アアアア
清婉,1287,1287,4785,名詞,形容動詞語幹,*,*,*,*,清婉,セイエン,セイエン,エイエウ,エイエウ
ドレッシー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ドレッシー,ドレッシー,ドレッシー,オエウイ,オエウイ
聡明,1287,1287,4822,名詞,形容動詞語幹,*,*,*,*,聡明,ソウメイ,ソーメイ,オウエイ,オエイ
さだか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,さだか,サダカ,サダカ,アアア,アアア
中正,1287,1287,4847,名詞,形容動詞語幹,*,*,*,*,中正,チュウセイ,チューセイ,イウウエイ,イウエイ
不誠実,1287,1287,4819,名詞,形容動詞語幹,*,*,*,*,不誠実,フセイジツ,フセイジツ,ウエイイウ,ウエイイウ
高らか,1287,1287,5227,名詞,形容動詞語幹,*,*,*,*,高らか,タカラカ,タカラカ,アアアア,アアアア
佳麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,佳麗,カレイ,カレイ,アエイ,アエイ
