ぴょんと,1281,1281,6048,副詞,一般,*,*,*,*,ぴょんと,ピョント,ピョント,イオウオ,イオウオ
ギュッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ギュッ,ギュッ,ギュッ,イウウ,イウウ
どすんと,1281,1281,6082,副詞,一般,*,*,*,*,どすんと,ドスント,ドスント,オウウオ,オウウオ
しかしながら,1281,1281,6048,副詞,一般,*,*,*,*,しかしながら,シカシナガラ,シカシナガラ,イアイアアア,イアイアアア
すこしく,1281,1281,6048,副詞,一般,*,*,*,*,すこしく,スコシク,スコシク,ウオイウ,ウオイウ
がぶり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,がぶり,ガブリ,ガブリ,アウイ,アウイ
ちょびちょび,1281,1281,6048,副詞,一般,*,*,*,*,ちょびちょび,チョビチョビ,チョビチョビ,イオイイオイ,イオイイオイ
却って,1281,1281,5041,副詞,一般,*,*,*,*,却って,カエッテ,カエッテ,アエウエ,アエウエ
やむにやまれず,1281,1281,6048,副詞,一般,*,*,*,*,やむにやまれず,ヤムニヤマレズ,ヤムニヤマレズ,アウイアアエウ,アウイアアエウ
あかあかと,1281,1281,6203,副詞,一般,*,*,*,*,あかあかと,アカアカト,アカアカト,アアアアオ,アアアアオ
こつえん,1281,1281,6048,副詞,一般,*,*,*,*,こつえん,コツエン,コツエン,オウエウ,オウエウ
なんら,1281,1281,6056,副詞,一般,*,*,*,*,なんら,ナンラ,ナンラ,アウア,アウア
ドーン,1282,1282,4126,副詞,助詞類接続,*,*,*,*,ドーン,ドーン,ドーン,オウ,オウ
おそろしく,1281,1281,6048,副詞,一般,*,*,*,*,おそろしく,オソロシク,オソロシク,オオオイウ,オオオイウ
ドカン,1282,1282,2364,副詞,助詞類接続,*,*,*,*,ドカン,ドカン,ドカン,オアウ,オアウ
たまたま,1281,1281,6026,副詞,一般,*,*,*,*,たまたま,タマタマ,タマタマ,アアアア,アアアア
今更,1281,1281,5202,副詞,一般,*,*,*,*,今更,イマサラ,イマサラ,イアアア,イアアア
否応なしに,1281,1281,5202,副詞,一般,*,*,*,*,否応なしに,イヤオウナシニ,イヤオーナシニ,イアオウアイイ,イアオアイイ
きょときょと,1281,1281,6048,副詞,一般,*,*,*,*,きょときょと,キョトキョト,キョトキョト,イオオイオオ,イオオイオオ
がんらい,1281,1281,6048,副詞,一般,*,*,*,*,がんらい,ガンライ,ガンライ,アウアイ,アウアイ
ぷりぷり,1281,1281,6048,副詞,一般,*,*,*,*,ぷりぷり,プリプリ,プリプリ,ウイウイ,ウイウイ
がくんと,1281,1281,6048,副詞,一般,*,*,*,*,がくんと,ガクント,ガクント,アウウオ,アウウオ
いながらにして,1281,1281,6048,副詞,一般,*,*,*,*,いながらにして,イナガラニシテ,イナガラニシテ,イアアアイイエ,イアアアイイエ
悉く,1281,1281,5143,副詞,一般,*,*,*,*,悉く,コトゴトク,コトゴトク,オオオオウ,オオオオウ
ふたつながら,1281,1281,6048,副詞,一般,*,*,*,*,ふたつながら,フタツナガラ,フタツナガラ,ウアウアアア,ウアウアアア
あんぐり,1281,1281,6048,副詞,一般,*,*,*,*,あんぐり,アングリ,アングリ,アウウイ,アウウイ
三々五々,1281,1281,3974,副詞,一般,*,*,*,*,三々五々,サンサンゴゴ,サンサンゴゴ,アウアウオオ,アウアウオオ
どうぞ,1281,1281,3546,副詞,一般,*,*,*,*,どうぞ,ドウゾ,ドーゾ,オウオ,オオ
しくしく,1281,1281,6048,副詞,一般,*,*,*,*,しくしく,シクシク,シクシク,イウイウ,イウイウ
めったに,1281,1281,5964,副詞,一般,*,*,*,*,めったに,メッタニ,メッタニ,エウアイ,エウアイ
長らく,1281,1281,5202,副詞,一般,*,*,*,*,長らく,ナガラク,ナガラク,アアアウ,アアアウ
あらかじめ,1281,1281,6049,副詞,一般,*,*,*,*,あらかじめ,アラカジメ,アラカジメ,アアアイエ,アアアイエ
ほほ,1281,1281,6322,副詞,一般,*,*,*,*,ほほ,ホホ,ホホ,オオ,オオ
さっさと,1281,1281,6046,副詞,一般,*,*,*,*,さっさと,サッサト,サッサト,アウアオ,アウアオ
パクパク,1281,1281,4359,副詞,一般,*,*,*,*,パクパク,パクパク,パクパク,アウアウ,アウアウ
むっちり,1281,1281,6048,副詞,一般,*,*,*,*,むっちり,ムッチリ,ムッチリ,ウウイイ,ウウイイ
ちくちく,1281,1281,6048,副詞,一般,*,*,*,*,ちくちく,チクチク,チクチク,イウイウ,イウイウ
そぞろ,1282,1282,3675,副詞,助詞類接続,*,*,*,*,そぞろ,ソゾロ,ソゾロ,オオオ,オオオ
深深と,1281,1281,5257,副詞,一般,*,*,*,*,深深と,フカブカト,フカブカト,ウアウアオ,ウアウアオ
へいへい,1281,1281,6048,副詞,一般,*,*,*,*,へいへい,ヘイヘイ,ヘイヘイ,エイエイ,エイエイ
もうぜんと,1281,1281,6028,副詞,一般,*,*,*,*,もうぜんと,モウゼント,モーゼント,オウエウオ,オエウオ
ぎらり,1281,1281,6048,副詞,一般,*,*,*,*,ぎらり,ギラリ,ギラリ,イアイ,イアイ
ひっきりなしに,1281,1281,5625,副詞,一般,*,*,*,*,ひっきりなしに,ヒッキリナシニ,ヒッキリナシニ,イウイイアイイ,イウイイアイイ
ポツポツ,1281,1281,4359,副詞,一般,*,*,*,*,ポツポツ,ポツポツ,ポツポツ,オウオウ,オウオウ
畢竟,1281,1281,5202,副詞,一般,*,*,*,*,畢竟,ヒッキョウ,ヒッキョー,イウイオウ,イウイオ
ひっそり,1281,1281,5697,副詞,一般,*,*,*,*,ひっそり,ヒッソリ,ヒッソリ,イウオイ,イウオイ
いっつも,1281,1281,6048,副詞,一般,*,*,*,*,いっつも,イッツモ,イッツモ,イウウオ,イウウオ
むんずと,1281,1281,6048,副詞,一般,*,*,*,*,むんずと,ムンズト,ムンズト,ウウウオ,ウウウオ
モゴモゴ,1281,1281,4359,副詞,一般,*,*,*,*,モゴモゴ,モゴモゴ,モゴモゴ,オオオオ,オオオオ
もう,1281,1281,6987,副詞,一般,*,*,*,*,もう,モウ,モー,オウ,オ
おもうさま,1281,1281,6048,副詞,一般,*,*,*,*,おもうさま,オモウサマ,オモウサマ,オオウアア,オオウアア
きょくりょく,1281,1281,6047,副詞,一般,*,*,*,*,きょくりょく,キョクリョク,キョクリョク,イオウイオウ,イオウイオウ
何がなし,1281,1281,5202,副詞,一般,*,*,*,*,何がなし,ナニガナシ,ナニガナシ,アイアアイ,アイアアイ
片や,1281,1281,4967,副詞,一般,*,*,*,*,片や,カタヤ,カタヤ,アアア,アアア
へろへろ,1281,1281,6048,副詞,一般,*,*,*,*,へろへろ,ヘロヘロ,ヘロヘロ,エオエオ,エオエオ
ザーザー,1281,1281,4359,副詞,一般,*,*,*,*,ザーザー,ザーザー,ザーザー,アア,アア
黙黙,1281,1281,5213,副詞,一般,*,*,*,*,黙黙,モクモク,モクモク,オウオウ,オウオウ
つるつる,1281,1281,6047,副詞,一般,*,*,*,*,つるつる,ツルツル,ツルツル,ウウウウ,ウウウウ
ぎゅうっと,1281,1281,6048,副詞,一般,*,*,*,*,ぎゅうっと,ギュウット,ギューット,イウウウオ,イウウオ
たかが,1281,1281,6340,副詞,一般,*,*,*,*,たかが,タカガ,タカガ,アアア,アアア
静静,1281,1281,5202,副詞,一般,*,*,*,*,静静,シズシズ,シズシズ,イウイウ,イウイウ
さいわい,1281,1281,6363,副詞,一般,*,*,*,*,さいわい,サイワイ,サイワイ,アイアイ,アイアイ
きんきん,1281,1281,6048,副詞,一般,*,*,*,*,きんきん,キンキン,キンキン,イウイウ,イウイウ
きょろきょろ,1281,1281,6048,副詞,一般,*,*,*,*,きょろきょろ,キョロキョロ,キョロキョロ,イオオイオオ,イオオイオオ
ぴたりと,1281,1281,6048,副詞,一般,*,*,*,*,ぴたりと,ピタリト,ピタリト,イアイオ,イアイオ
暫く,1281,1281,5202,副詞,一般,*,*,*,*,暫く,シバラク,シバラク,イアアウ,イアアウ
次次に,1281,1281,5416,副詞,一般,*,*,*,*,次次に,ツギツギニ,ツギツギニ,ウイウイイ,ウイウイイ
轟々と,1281,1281,5202,副詞,一般,*,*,*,*,轟々と,ゴウゴウト,ゴーゴート,オウオウオ,オオオ
頻りに,1281,1281,5140,副詞,一般,*,*,*,*,頻りに,シキリニ,シキリニ,イイイイ,イイイイ
とぼとぼ,1281,1281,6048,副詞,一般,*,*,*,*,とぼとぼ,トボトボ,トボトボ,オオオオ,オオオオ
ちらちら,1281,1281,6048,副詞,一般,*,*,*,*,ちらちら,チラチラ,チラチラ,イアイア,イアイア
きっかり,1281,1281,6048,副詞,一般,*,*,*,*,きっかり,キッカリ,キッカリ,イウアイ,イウアイ
休み休み,1281,1281,5202,副詞,一般,*,*,*,*,休み休み,ヤスミヤスミ,ヤスミヤスミ,アウイアウイ,アウイアウイ
具に,1281,1281,5240,副詞,一般,*,*,*,*,具に,ツブサニ,ツブサニ,ウウアイ,ウウアイ
ひょっこり,1281,1281,6048,副詞,一般,*,*,*,*,ひょっこり,ヒョッコリ,ヒョッコリ,イオウオイ,イオウオイ
けっこう,1281,1281,4738,副詞,一般,*,*,*,*,けっこう,ケッコウ,ケッコー,エウオウ,エウオ
赤赤と,1281,1281,5224,副詞,一般,*,*,*,*,赤赤と,アカアカト,アカアカト,アアアアオ,アアアアオ
ワクワク,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ワクワク,ワクワク,ワクワク,アウアウ,アウアウ
辛うじて,1281,1281,5202,副詞,一般,*,*,*,*,辛うじて,カロウジテ,カロージテ,アオウイエ,アオイエ
ぴりぴり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぴりぴり,ピリピリ,ピリピリ,イイイイ,イイイイ
はんめん,1281,1281,6003,副詞,一般,*,*,*,*,はんめん,ハンメン,ハンメン,アウエウ,アウエウ
これぞ,1281,1281,5552,副詞,一般,*,*,*,*,これぞ,コレゾ,コレゾ,オエオ,オエオ
本来,1281,1281,7418,副詞,一般,*,*,*,*,本来,ホンライ,ホンライ,オウアイ,オウアイ
一見,1281,1281,3765,副詞,一般,*,*,*,*,一見,イッケン,イッケン,イウエウ,イウエウ
ポンポン,1281,1281,4361,副詞,一般,*,*,*,*,ポンポン,ポンポン,ポンポン,オウオウ,オウオウ
ざくり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ざくり,ザクリ,ザクリ,アウイ,アウイ
あまつさえ,1281,1281,6048,副詞,一般,*,*,*,*,あまつさえ,アマツサエ,アマツサエ,アアウアエ,アアウアエ
ホノボノ,1282,1282,2357,副詞,助詞類接続,*,*,*,*,ホノボノ,ホノボノ,ホノボノ,オオオオ,オオオオ
大きに,1281,1281,5202,副詞,一般,*,*,*,*,大きに,オオキニ,オーキニ,オオイイ,オイイ
ただただ,1281,1281,5805,副詞,一般,*,*,*,*,ただただ,タダタダ,タダタダ,アアアア,アアアア
普通,1282,1282,4869,副詞,助詞類接続,*,*,*,*,普通,フツウ,フツー,ウウウ,ウウ
またぞろ,1281,1281,6048,副詞,一般,*,*,*,*,またぞろ,マタゾロ,マタゾロ,アアオオ,アアオオ
思わず,1282,1282,3452,副詞,助詞類接続,*,*,*,*,思わず,オモワズ,オモワズ,オオアウ,オオアウ
がっちり,1281,1281,6048,副詞,一般,*,*,*,*,がっちり,ガッチリ,ガッチリ,アウイイ,アウイイ
ムラムラ,1281,1281,4359,副詞,一般,*,*,*,*,ムラムラ,ムラムラ,ムラムラ,ウアウア,ウアウア
こざっぱり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,こざっぱり,コザッパリ,コザッパリ,オアウアイ,オアウアイ
ちょっきり,1281,1281,6048,副詞,一般,*,*,*,*,ちょっきり,チョッキリ,チョッキリ,イオウイイ,イオウイイ
まるごと,1281,1281,5966,副詞,一般,*,*,*,*,まるごと,マルゴト,マルゴト,アウオオ,アウオオ
ごく,1281,1281,5888,副詞,一般,*,*,*,*,ごく,ゴク,ゴク,オウ,オウ
かくべつ,1281,1281,6044,副詞,一般,*,*,*,*,かくべつ,カクベツ,カクベツ,アウエウ,アウエウ
わりあい,1281,1281,6044,副詞,一般,*,*,*,*,わりあい,ワリアイ,ワリアイ,アイアイ,アイアイ
むにゃむにゃ,1281,1281,6048,副詞,一般,*,*,*,*,むにゃむにゃ,ムニャムニャ,ムニャムニャ,ウイアウイア,ウイアウイア
おもに,1281,1281,6535,副詞,一般,*,*,*,*,おもに,オモニ,オモニ,オオイ,オオイ
つぎつぎに,1281,1281,6261,副詞,一般,*,*,*,*,つぎつぎに,ツギツギニ,ツギツギニ,ウイウイイ,ウイウイイ
猶,1281,1281,5148,副詞,一般,*,*,*,*,猶,ナオ,ナオ,アオ,アオ
返す返す,1281,1281,5202,副詞,一般,*,*,*,*,返す返す,カエスガエス,カエスガエス,アエウアエウ,アエウアエウ
もうもうと,1281,1281,6048,副詞,一般,*,*,*,*,もうもうと,モウモウト,モーモート,オウオウオ,オオオ
伸びのび,1281,1281,5202,副詞,一般,*,*,*,*,伸びのび,ノビノビ,ノビノビ,オイオイ,オイオイ
にっこり,1281,1281,6046,副詞,一般,*,*,*,*,にっこり,ニッコリ,ニッコリ,イウオイ,イウオイ
いきなり,1282,1282,2920,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,イイアイ,イイアイ
ボリボリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ボリボリ,ボリボリ,ボリボリ,オイオイ,オイオイ
すやすや,1281,1281,6048,副詞,一般,*,*,*,*,すやすや,スヤスヤ,スヤスヤ,ウアウア,ウアウア
ピンと,1281,1281,4942,副詞,一般,*,*,*,*,ピンと,ピント,ピント,イウオ,イウオ
取り分け,1281,1281,5202,副詞,一般,*,*,*,*,取り分け,トリワケ,トリワケ,オイアエ,オイアエ
ころり,1281,1281,6048,副詞,一般,*,*,*,*,ころり,コロリ,コロリ,オオイ,オオイ
ごうごうと,1281,1281,6048,副詞,一般,*,*,*,*,ごうごうと,ゴウゴウト,ゴーゴート,オウオウオ,オオオ
とやかく,1281,1281,6047,副詞,一般,*,*,*,*,とやかく,トヤカク,トヤカク,オアアウ,オアアウ
くだくだ,1281,1281,6048,副詞,一般,*,*,*,*,くだくだ,クダクダ,クダクダ,ウアウア,ウアウア
如何せん,1281,1281,5202,副詞,一般,*,*,*,*,如何せん,イカンセン,イカンセン,イアウエウ,イアウエウ
みだりに,1281,1281,6048,副詞,一般,*,*,*,*,みだりに,ミダリニ,ミダリニ,イアイイ,イアイイ
比比,1281,1281,5203,副詞,一般,*,*,*,*,比比,ヒヒ,ヒヒ,イイ,イイ
ドタバタ,1282,1282,2342,副詞,助詞類接続,*,*,*,*,ドタバタ,ドタバタ,ドタバタ,オアアア,オアアア
ヌルヌル,1281,1281,4359,副詞,一般,*,*,*,*,ヌルヌル,ヌルヌル,ヌルヌル,ウウウウ,ウウウウ
得て,1281,1281,6239,副詞,一般,*,*,*,*,得て,エテ,エテ,エエ,エエ
永らく,1281,1281,5202,副詞,一般,*,*,*,*,永らく,ナガラク,ナガラク,アアアウ,アアアウ
べたりと,1281,1281,6048,副詞,一般,*,*,*,*,べたりと,ベタリト,ベタリト,エアイオ,エアイオ
まるきり,1281,1281,6048,副詞,一般,*,*,*,*,まるきり,マルキリ,マルキリ,アウイイ,アウイイ
ズシン,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ズシン,ズシン,ズシン,ウイウ,ウイウ
驀地,1281,1281,5202,副詞,一般,*,*,*,*,驀地,マッシグラ,マッシグラ,アウイウア,アウイウア
ホンマに,1281,1281,4358,副詞,一般,*,*,*,*,ホンマに,ホンマニ,ホンマニ,オウアイ,オウアイ
返すがえす,1281,1281,5202,副詞,一般,*,*,*,*,返すがえす,カエスガエス,カエスガエス,アエウアエウ,アエウアエウ
精一杯,1281,1281,5201,副詞,一般,*,*,*,*,精一杯,セイイッパイ,セイイッパイ,エイイウアイ,エイイウアイ
ちょいちょい,1281,1281,6048,副詞,一般,*,*,*,*,ちょいちょい,チョイチョイ,チョイチョイ,イオイイオイ,イオイイオイ
まだ,1281,1281,8804,副詞,一般,*,*,*,*,まだ,マダ,マダ,アア,アア
のらくら,1281,1281,6048,副詞,一般,*,*,*,*,のらくら,ノラクラ,ノラクラ,オアウア,オアウア
凡そ,1281,1281,5201,副詞,一般,*,*,*,*,凡そ,オヨソ,オヨソ,オオオ,オオオ
フラフラ,1281,1281,4359,副詞,一般,*,*,*,*,フラフラ,フラフラ,フラフラ,ウアウア,ウアウア
さっと,1281,1281,5350,副詞,一般,*,*,*,*,さっと,サット,サット,アウオ,アウオ
恐らく,1281,1281,5202,副詞,一般,*,*,*,*,恐らく,オソラク,オソラク,オオアウ,オオアウ
徐徐に,1281,1281,5008,副詞,一般,*,*,*,*,徐徐に,ジョジョニ,ジョジョニ,イオイオイ,イオイオイ
さつばつと,1281,1281,6048,副詞,一般,*,*,*,*,さつばつと,サツバツト,サツバツト,アウアウオ,アウアウオ
少しく,1281,1281,5202,副詞,一般,*,*,*,*,少しく,スコシク,スコシク,ウオイウ,ウオイウ
なまじっか,1281,1281,6048,副詞,一般,*,*,*,*,なまじっか,ナマジッカ,ナマジッカ,アアイウア,アアイウア
いまだに,1281,1281,4584,副詞,一般,*,*,*,*,いまだに,イマダニ,イマダニ,イアアイ,イアアイ
ザクザク,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ザクザク,ザクザク,ザクザク,アウアウ,アウアウ
グラグラ,1281,1281,4359,副詞,一般,*,*,*,*,グラグラ,グラグラ,グラグラ,ウアウア,ウアウア
ごちょごちょ,1281,1281,6048,副詞,一般,*,*,*,*,ごちょごちょ,ゴチョゴチョ,ゴチョゴチョ,オイオオイオ,オイオオイオ
相変わらず,1282,1282,1308,副詞,助詞類接続,*,*,*,*,相変わらず,アイカワラズ,アイカワラズ,アイアアアウ,アイアアアウ
専ら,1281,1281,5202,副詞,一般,*,*,*,*,専ら,モッパラ,モッパラ,オウアア,オウアア
とうぶん,1281,1281,6034,副詞,一般,*,*,*,*,とうぶん,トウブン,トーブン,オウウウ,オウウ
どー,1282,1282,3942,副詞,助詞類接続,*,*,*,*,どー,ドー,ドー,オ,オ
敢然と,1281,1281,5202,副詞,一般,*,*,*,*,敢然と,カンゼント,カンゼント,アウエウオ,アウエウオ
